date,stime,etime,start_tz_id,end_tz_id,number_people_add_10
20230604,15:00,16:00,12,15,15
20230604,15:00,16:00,14,1,11
20230604,15:00,16:00,14,10,11
20230604,15:00,16:00,14,13,11
20230604,15:00,16:00,14,18,12
20230604,15:00,16:00,15,19,20
20230604,15:00,16:00,15,24,53
20230604,15:00,16:00,16,1,12
20230604,15:00,16:00,16,10,11
20230604,15:00,16:00,17,15,14
20230604,15:00,16:00,17,26,16
20230604,15:00,16:00,18,6,11
20230604,15:00,16:00,19,2,27
20230604,15:00,16:00,19,23,70
20230604,15:00,16:00,19,4,14
20230604,15:00,16:00,2,14,12
20230604,15:00,16:00,2,16,11
20230604,15:00,16:00,2,3,17
20230604,15:00,16:00,20,23,14
20230604,15:00,16:00,21,1,17
20230604,15:00,16:00,21,10,21
20230604,15:00,16:00,22,15,17
20230604,15:00,16:00,22,26,11
20230604,15:00,16:00,23,14,47
20230604,15:00,16:00,23,16,21
20230604,15:00,16:00,23,21,13
20230604,15:00,16:00,23,25,24
20230604,15:00,16:00,23,3,19
20230604,15:00,16:00,23,9,16
20230604,15:00,16:00,24,2,15
20230604,15:00,16:00,24,23,116
20230604,15:00,16:00,24,4,20
20230604,15:00,16:00,25,13,11
20230604,15:00,16:00,25,18,14
20230604,15:00,16:00,26,19,12
20230604,15:00,16:00,26,20,12
20230604,15:00,16:00,26,24,25
20230604,15:00,16:00,3,18,11
20230604,15:00,16:00,4,14,15
20230604,15:00,16:00,4,16,14
20230604,15:00,16:00,4,21,12
20230604,15:00,16:00,4,3,15
20230604,15:00,16:00,6,5,12
20230604,15:00,16:00,7,11,11
20230604,15:00,16:00,8,11,14
20230604,15:00,16:00,9,10,11
20230604,15:00,16:00,2,24,15
20230604,15:00,16:00,24,20,12
20230604,15:00,16:00,24,19,19
20230604,15:00,16:00,23,4,28
20230604,15:00,16:00,23,23,576
20230604,15:00,16:00,23,2,21
20230604,15:00,16:00,22,22,154
20230604,15:00,16:00,22,17,11
20230604,15:00,16:00,21,3,11
20230604,15:00,16:00,21,21,48
20230604,15:00,16:00,21,16,13
20230604,15:00,16:00,21,14,12
20230604,15:00,16:00,20,20,42
20230604,15:00,16:00,20,19,12
20230604,15:00,16:00,2,4,11
20230604,15:00,16:00,2,23,29
20230604,15:00,16:00,2,2,184
20230604,15:00,16:00,19,24,30
20230604,15:00,16:00,19,20,11
20230604,15:00,16:00,19,19,98
20230604,15:00,16:00,18,18,97
20230604,15:00,16:00,18,13,19
20230604,15:00,16:00,18,1,11
20230604,15:00,16:00,17,17,52
20230604,15:00,16:00,16,21,13
20230604,15:00,16:00,16,16,57
20230604,15:00,16:00,16,14,19
20230604,15:00,16:00,15,26,23
20230604,15:00,16:00,15,15,142
20230604,15:00,16:00,14,9,13
20230604,15:00,16:00,14,3,13
20230604,15:00,16:00,14,25,11
20230604,15:00,16:00,14,21,11
20230604,15:00,16:00,14,16,15
20230604,15:00,16:00,14,14,97
20230604,15:00,16:00,13,18,25
20230604,15:00,16:00,13,13,87
20230604,15:00,16:00,12,12,46
20230604,15:00,16:00,11,11,41
20230604,15:00,16:00,10,10,73
20230604,15:00,16:00,10,1,14
20230604,15:00,16:00,1,18,12
20230604,15:00,16:00,1,10,17
20230604,15:00,16:00,1,1,173
20230604,15:00,16:00,1,5,16
20230604,15:00,16:00,10,11,11
20230604,15:00,16:00,11,15,11
20230604,15:00,16:00,12,24,12
20230604,15:00,16:00,14,6,11
20230604,15:00,16:00,14,8,12
20230604,15:00,16:00,15,2,15
20230604,15:00,16:00,15,23,89
20230604,15:00,16:00,15,4,12
20230604,15:00,16:00,17,19,11
20230604,15:00,16:00,17,24,14
20230604,15:00,16:00,19,14,29
20230604,15:00,16:00,19,16,12
20230604,15:00,16:00,19,21,12
20230604,15:00,16:00,19,25,15
20230604,15:00,16:00,19,3,14
20230604,15:00,16:00,19,9,15
20230604,15:00,16:00,20,25,14
20230604,15:00,16:00,22,19,22
20230604,15:00,16:00,22,20,19
20230604,15:00,16:00,22,24,14
20230604,15:00,16:00,23,1,14
20230604,15:00,16:00,23,10,27
20230604,15:00,16:00,23,13,17
20230604,15:00,16:00,23,18,14
20230604,15:00,16:00,24,14,29
20230604,15:00,16:00,24,16,13
20230604,15:00,16:00,24,21,15
20230604,15:00,16:00,24,25,19
20230604,15:00,16:00,24,3,20
20230604,15:00,16:00,24,9,14
20230604,15:00,16:00,26,23,35
20230604,15:00,16:00,26,4,13
20230604,15:00,16:00,4,1,18
20230604,15:00,16:00,7,12,11
20230604,15:00,16:00,8,12,13
20230604,15:00,16:00,9,7,13
20230604,15:00,16:00,9,8,21
20230604,15:00,16:00,1,15,15
20230604,15:00,16:00,10,15,14
20230604,15:00,16:00,11,23,18
20230604,15:00,16:00,12,14,11
20230604,15:00,16:00,12,21,11
20230604,15:00,16:00,12,25,11
20230604,15:00,16:00,12,9,12
20230604,15:00,16:00,13,15,15
20230604,15:00,16:00,13,26,18
20230604,15:00,16:00,14,22,11
20230604,15:00,16:00,15,1,12
20230604,15:00,16:00,15,13,11
20230604,15:00,16:00,16,17,11
20230604,15:00,16:00,16,22,11
20230604,15:00,16:00,17,25,11
20230604,15:00,16:00,17,9,11
20230604,15:00,16:00,18,26,13
20230604,15:00,16:00,19,6,11
20230604,15:00,16:00,19,8,13
20230604,15:00,16:00,2,5,21
20230604,15:00,16:00,21,12,11
20230604,15:00,16:00,21,22,13
20230604,15:00,16:00,22,14,13
20230604,15:00,16:00,22,25,24
20230604,15:00,16:00,22,9,11
20230604,15:00,16:00,23,11,14
20230604,15:00,16:00,23,5,13
20230604,15:00,16:00,24,8,16
20230604,15:00,16:00,25,22,22
20230604,15:00,16:00,26,1,11
20230604,15:00,16:00,26,10,11
20230604,15:00,16:00,26,13,15
20230604,15:00,16:00,26,18,13
20230604,15:00,16:00,4,5,11
20230604,15:00,16:00,5,2,19
20230604,15:00,16:00,5,23,16
20230604,15:00,16:00,6,19,11
20230604,15:00,16:00,6,24,15
20230604,15:00,16:00,8,19,13
20230604,15:00,16:00,8,24,13
20230604,15:00,16:00,9,12,11
20230604,15:00,16:00,9,24,17
20230604,15:00,16:00,9,20,11
20230604,15:00,16:00,8,9,17
20230604,15:00,16:00,8,14,17
20230604,15:00,16:00,7,9,12
20230604,15:00,16:00,7,14,11
20230604,15:00,16:00,5,1,11
20230604,15:00,16:00,4,26,11
20230604,15:00,16:00,4,15,14
20230604,15:00,16:00,3,24,20
20230604,15:00,16:00,3,19,12
20230604,15:00,16:00,26,11,12
20230604,15:00,16:00,25,24,20
20230604,15:00,16:00,25,19,17
20230604,15:00,16:00,24,22,21
20230604,15:00,16:00,24,17,15
20230604,15:00,16:00,24,12,12
20230604,15:00,16:00,23,26,28
20230604,15:00,16:00,23,15,95
20230604,15:00,16:00,21,24,14
20230604,15:00,16:00,21,19,11
20230604,15:00,16:00,20,22,19
20230604,15:00,16:00,2,15,15
20230604,15:00,16:00,19,22,33
20230604,15:00,16:00,19,17,14
20230604,15:00,16:00,19,12,11
20230604,15:00,16:00,18,4,11
20230604,15:00,16:00,18,23,15
20230604,15:00,16:00,16,24,14
20230604,15:00,16:00,15,5,11
20230604,15:00,16:00,14,24,27
20230604,15:00,16:00,14,20,11
20230604,15:00,16:00,14,19,22
20230604,15:00,16:00,13,23,22
20230604,15:00,16:00,12,8,11
20230604,15:00,16:00,11,10,14
20230604,15:00,16:00,10,4,11
20230604,15:00,16:00,10,23,16
20230604,15:00,16:00,1,4,17
20230604,15:00,16:00,1,23,18
20230604,15:00,16:00,1,2,19
20230604,15:00,16:00,1,21,11
20230604,15:00,16:00,1,3,12
20230604,15:00,16:00,10,14,13
20230604,15:00,16:00,10,21,15
20230604,15:00,16:00,10,9,11
20230604,15:00,16:00,11,7,11
20230604,15:00,16:00,11,8,12
20230604,15:00,16:00,12,11,13
20230604,15:00,16:00,13,14,12
20230604,15:00,16:00,13,16,11
20230604,15:00,16:00,13,21,11
20230604,15:00,16:00,13,3,11
20230604,15:00,16:00,14,2,12
20230604,15:00,16:00,14,23,41
20230604,15:00,16:00,14,4,16
20230604,15:00,16:00,15,17,13
20230604,15:00,16:00,15,22,17
20230604,15:00,16:00,16,23,20
20230604,15:00,16:00,16,4,16
20230604,15:00,16:00,18,14,13
20230604,15:00,16:00,18,25,12
20230604,15:00,16:00,19,15,37
20230604,15:00,16:00,19,26,25
20230604,15:00,17:00,10,10,18
20230604,15:00,17:00,1,1,47
20230604,15:00,17:00,23,10,11
20230604,15:00,17:00,9,24,12
20230604,15:00,17:00,8,9,11
20230604,15:00,17:00,4,15,12
20230604,15:00,17:00,24,22,12
20230604,15:00,17:00,24,17,11
20230604,15:00,17:00,23,26,14
20230604,15:00,17:00,23,15,18
20230604,15:00,17:00,20,22,11
20230604,15:00,17:00,2,26,11
20230604,15:00,17:00,2,15,12
20230604,15:00,17:00,19,22,14
20230604,15:00,17:00,14,24,11
20230604,15:00,17:00,13,23,13
20230604,15:00,17:00,11,10,12
20230604,15:00,17:00,1,4,13
20230604,15:00,17:00,1,17,12
20230604,15:00,17:00,1,22,11
20230604,15:00,17:00,10,12,11
20230604,15:00,17:00,11,19,11
20230604,15:00,17:00,12,23,12
20230604,15:00,17:00,15,14,12
20230604,15:00,17:00,15,16,12
20230604,15:00,17:00,17,23,14
20230604,15:00,17:00,18,22,11
20230604,15:00,17:00,19,1,11
20230604,15:00,17:00,19,10,11
20230604,15:00,17:00,19,13,12
20230604,15:00,17:00,2,6,18
20230604,15:00,17:00,20,18,12
20230604,15:00,17:00,22,23,16
20230604,15:00,17:00,23,7,11
20230604,15:00,17:00,23,8,14
20230604,15:00,17:00,26,14,11
20230604,15:00,17:00,5,24,11
20230604,15:00,17:00,6,26,11
20230604,15:00,17:00,7,15,11
20230604,15:00,17:00,8,15,11
20230604,15:00,17:00,9,11,11
20230604,15:00,17:00,24,14,12
20230604,15:00,17:00,5,15,11
20230604,15:00,17:00,1,2,13
20230604,15:00,17:00,1,23,11
20230604,15:00,17:00,22,25,13
20230604,15:00,17:00,22,14,11
20230604,15:00,17:00,23,11,11
20230604,15:00,17:00,23,5,11
20230604,15:00,17:00,24,6,12
20230604,15:00,17:00,24,8,12
20230604,15:00,17:00,25,22,13
20230604,15:00,17:00,4,5,11
20230604,15:00,17:00,5,2,11
20230604,15:00,17:00,5,23,12
20230604,15:00,17:00,8,19,12
20230604,15:00,17:00,9,12,11
20230604,15:00,17:00,4,18,11
20230604,15:00,17:00,4,1,12
20230604,15:00,17:00,26,23,12
20230604,15:00,17:00,24,25,11
20230604,15:00,17:00,24,21,11
20230604,15:00,17:00,2,5,17
20230604,15:00,17:00,19,8,15
20230604,15:00,17:00,18,15,12
20230604,15:00,17:00,16,17,11
20230604,15:00,17:00,24,16,11
20230604,15:00,17:00,9,10,11
20230604,15:00,17:00,9,1,12
20230604,15:00,17:00,7,5,11
20230604,15:00,17:00,7,11,12
20230604,15:00,17:00,4,3,11
20230604,15:00,17:00,4,21,13
20230604,15:00,17:00,4,14,11
20230604,15:00,17:00,26,19,11
20230604,15:00,17:00,24,4,14
20230604,15:00,17:00,24,23,22
20230604,15:00,17:00,23,9,16
20230604,15:00,17:00,23,25,11
20230604,15:00,17:00,23,21,11
20230604,15:00,17:00,23,16,11
20230604,15:00,17:00,23,14,14
20230604,15:00,17:00,22,15,11
20230604,15:00,17:00,21,10,11
20230604,15:00,17:00,21,1,12
20230604,15:00,17:00,20,23,12
20230604,15:00,17:00,2,3,12
20230604,15:00,17:00,19,4,12
20230604,15:00,17:00,11,12,12
20230604,15:00,17:00,12,15,11
20230604,15:00,17:00,15,19,12
20230604,15:00,17:00,15,24,17
20230604,15:00,17:00,16,13,11
20230604,15:00,17:00,17,15,12
20230604,15:00,17:00,17,26,11
20230604,15:00,17:00,18,8,11
20230604,15:00,17:00,19,2,13
20230604,15:00,17:00,19,23,17
20230604,15:00,17:00,15,13,11
20230604,15:00,17:00,15,1,16
20230604,15:00,17:00,13,26,12
20230604,15:00,17:00,12,21,11
20230604,15:00,17:00,11,2,11
20230604,15:00,17:00,1,5,11
20230604,15:00,17:00,10,11,12
20230604,15:00,17:00,15,23,20
20230604,15:00,17:00,15,4,11
20230604,15:00,17:00,17,24,12
20230604,15:00,17:00,19,21,12
20230604,15:00,17:00,19,25,11
20230604,15:00,17:00,19,3,11
20230604,15:00,17:00,19,9,14
20230604,15:00,17:00,20,25,11
20230604,15:00,17:00,22,19,13
20230604,15:00,17:00,22,24,11
20230604,15:00,17:00,23,1,11
20230604,15:00,17:00,1,10,11
20230604,15:00,17:00,9,9,22
20230604,15:00,17:00,9,14,11
20230604,15:00,17:00,8,8,22
20230604,15:00,17:00,7,8,11
20230604,15:00,17:00,11,14,11
20230604,15:00,17:00,11,9,11
20230604,15:00,17:00,13,19,11
20230604,15:00,17:00,14,15,13
20230604,15:00,17:00,9,4,11
20230604,15:00,17:00,9,23,14
20230604,15:00,17:00,7,10,11
20230604,15:00,17:00,6,1,11
20230604,15:00,17:00,3,23,11
20230604,15:00,17:00,26,22,11
20230604,15:00,17:00,26,17,11
20230604,15:00,17:00,25,23,12
20230604,15:00,17:00,24,26,12
20230604,15:00,17:00,24,15,11
20230604,15:00,17:00,23,24,23
20230604,15:00,17:00,23,19,16
20230604,15:00,17:00,22,5,11
20230604,15:00,17:00,21,23,12
20230604,15:00,17:00,2,24,11
20230604,15:00,17:00,19,15,12
20230604,15:00,17:00,18,9,11
20230604,15:00,17:00,18,25,12
20230604,15:00,17:00,18,21,11
20230604,15:00,17:00,16,23,12
20230604,15:00,17:00,15,22,11
20230604,15:00,17:00,15,17,11
20230604,15:00,17:00,14,23,20
20230604,15:00,17:00,10,9,11
20230604,15:00,17:00,10,21,11
20230604,15:00,17:00,1,9,11
20230604,15:00,17:00,23,13,12
20230604,15:00,17:00,14,26,11
20230604,15:00,17:00,15,6,11
20230604,15:00,17:00,15,7,11
20230604,15:00,17:00,16,26,11
20230604,15:00,17:00,18,20,11
20230604,15:00,17:00,19,11,11
20230604,15:00,17:00,19,5,11
20230604,15:00,17:00,21,15,12
20230604,15:00,17:00,22,10,11
20230604,15:00,17:00,23,12,11
20230604,15:00,17:00,23,17,12
20230604,15:00,17:00,23,22,11
20230604,15:00,17:00,24,11,11
20230604,15:00,17:00,25,15,14
20230604,15:00,17:00,5,3,12
20230604,15:00,17:00,6,2,11
20230604,15:00,17:00,7,23,12
20230604,15:00,17:00,8,23,14
20230604,15:00,17:00,8,4,11
20230604,15:00,17:00,9,15,11
20230604,15:00,17:00,1,14,11
20230604,15:00,17:00,7,7,15
20230604,15:00,17:00,6,6,21
20230604,15:00,17:00,5,5,30
20230604,15:00,17:00,4,4,18
20230604,15:00,17:00,4,23,14
20230604,15:00,17:00,3,3,24
20230604,15:00,17:00,26,26,21
20230604,15:00,17:00,26,15,14
20230604,15:00,17:00,25,25,18
20230604,15:00,17:00,25,14,11
20230604,15:00,17:00,24,24,33
20230604,15:00,17:00,24,19,11
20230604,15:00,17:00,23,4,14
20230604,15:00,17:00,23,23,81
20230604,15:00,17:00,23,2,11
20230604,15:00,17:00,22,22,35
20230604,15:00,17:00,21,21,22
20230604,15:00,17:00,21,16,11
20230604,15:00,17:00,20,24,11
20230604,15:00,17:00,20,20,15
20230604,15:00,17:00,20,19,11
20230604,15:00,17:00,2,23,12
20230604,15:00,17:00,2,2,46
20230604,15:00,17:00,19,19,23
20230604,15:00,17:00,18,18,30
20230604,15:00,17:00,17,17,20
20230604,15:00,17:00,23,18,13
20230604,15:00,17:00,16,21,11
20230604,15:00,17:00,16,16,24
20230604,15:00,17:00,16,14,12
20230604,15:00,17:00,15,15,41
20230604,15:00,17:00,14,21,11
20230604,15:00,17:00,14,16,13
20230604,15:00,17:00,14,14,25
20230604,15:00,17:00,13,18,13
20230604,15:00,17:00,13,13,29
20230604,15:00,17:00,12,12,19
20230604,15:00,17:00,11,11,16
20230604,15:00,18:00,7,7,11
20230604,15:00,18:00,6,6,15
20230604,15:00,18:00,23,3,11
20230604,15:00,18:00,23,14,11
20230604,15:00,18:00,21,1,11
20230604,15:00,18:00,19,23,14
20230604,15:00,18:00,26,23,11
20230604,15:00,18:00,24,14,11
20230604,15:00,18:00,23,10,11
20230604,15:00,18:00,22,24,11
20230604,15:00,18:00,19,25,11
20230604,15:00,18:00,17,24,11
20230604,15:00,18:00,15,23,14
20230604,15:00,18:00,15,2,11
20230604,15:00,18:00,5,5,14
20230604,15:00,18:00,4,4,19
20230604,15:00,18:00,4,23,11
20230604,15:00,18:00,3,3,13
20230604,15:00,18:00,21,4,11
20230604,15:00,18:00,19,15,12
20230604,15:00,18:00,16,4,12
20230604,15:00,18:00,15,22,11
20230604,15:00,18:00,14,4,11
20230604,15:00,18:00,14,23,12
20230604,15:00,18:00,12,11,11
20230604,15:00,18:00,1,21,11
20230604,15:00,18:00,26,26,20
20230604,15:00,18:00,26,15,12
20230604,15:00,18:00,25,25,11
20230604,15:00,18:00,24,24,20
20230604,15:00,18:00,24,19,12
20230604,15:00,18:00,23,4,11
20230604,15:00,18:00,23,23,41
20230604,15:00,18:00,22,22,21
20230604,15:00,18:00,21,21,18
20230604,15:00,18:00,20,20,13
20230604,15:00,18:00,2,2,29
20230604,15:00,18:00,19,24,11
20230604,15:00,18:00,19,20,11
20230604,15:00,18:00,19,19,15
20230604,15:00,18:00,18,18,16
20230604,15:00,18:00,18,13,13
20230604,15:00,18:00,17,17,11
20230604,15:00,18:00,16,16,11
20230604,15:00,18:00,15,15,19
20230604,15:00,18:00,14,3,11
20230604,15:00,18:00,14,14,12
20230604,15:00,18:00,13,13,14
20230604,15:00,18:00,12,12,12
20230604,15:00,18:00,11,11,11
20230604,15:00,18:00,10,10,15
20230604,15:00,18:00,1,1,24
20230604,15:00,18:00,25,18,11
20230604,15:00,18:00,3,5,11
20230604,15:00,18:00,26,14,11
20230604,15:00,18:00,24,1,11
20230604,15:00,18:00,22,23,15
20230604,15:00,18:00,20,18,11
20230604,15:00,18:00,2,8,11
20230604,15:00,18:00,2,6,11
20230604,15:00,18:00,17,23,11
20230604,15:00,18:00,18,6,11
20230604,15:00,18:00,24,23,17
20230604,15:00,18:00,18,23,12
20230604,15:00,18:00,18,26,11
20230604,15:00,18:00,19,8,13
20230604,15:00,18:00,2,5,12
20230604,15:00,18:00,21,12,12
20230604,15:00,18:00,22,14,11
20230604,15:00,18:00,3,22,11
20230604,15:00,18:00,5,2,12
20230604,15:00,18:00,6,19,11
20230604,15:00,18:00,23,26,11
20230604,15:00,18:00,25,20,11
20230604,15:00,18:00,7,9,11
20230604,15:00,18:00,8,9,11
20230604,15:00,18:00,23,9,11
20230604,15:00,18:00,3,23,11
20230604,15:00,18:00,15,9,11
20230604,15:00,18:00,10,12,12
20230604,15:00,18:00,3,2,11
20230604,15:00,18:00,26,17,11
20230604,15:00,18:00,24,15,17
20230604,15:00,18:00,23,24,21
20230604,15:00,18:00,23,19,13
20230604,15:00,18:00,18,4,11
20230604,15:00,18:00,19,2,12
20230604,15:00,18:00,19,22,11
20230604,15:00,18:00,17,26,13
20230604,15:00,18:00,4,21,11
20230604,15:00,18:00,15,24,14
20230604,15:00,18:00,15,19,11
20230604,15:00,18:00,20,22,11
20230604,15:00,18:00,1,2,11
20230604,15:00,18:00,1,4,12
20230604,15:00,18:00,11,9,11
20230604,15:00,18:00,14,15,11
20230604,15:00,18:00,14,26,12
20230604,15:00,18:00,18,24,11
20230604,15:00,18:00,23,22,11
20230604,15:00,18:00,25,15,12
20230604,15:00,18:00,5,3,11
20230604,15:00,18:00,6,2,11
20230604,15:00,18:00,7,23,13
20230604,15:00,18:00,8,23,13
20230604,15:00,18:00,11,10,11
20230604,15:00,18:00,23,15,22
20230604,15:00,18:00,9,11,12
20230604,15:00,18:00,5,24,11
20230604,15:00,18:00,26,24,12
20230604,15:00,18:00,9,9,17
20230604,15:00,18:00,8,8,13
20230604,15:00,18:00,7,8,12
20230604,15:00,19:00,6,2,11
20230604,15:00,19:00,2,24,11
20230604,15:00,19:00,21,23,11
20230604,15:00,19:00,23,24,15
20230604,15:00,19:00,4,24,11
20230604,15:00,19:00,9,8,11
20230604,15:00,19:00,14,19,11
20230604,15:00,19:00,14,24,11
20230604,15:00,19:00,20,22,11
20230604,15:00,19:00,23,15,13
20230604,15:00,19:00,25,20,11
20230604,15:00,19:00,8,12,11
20230604,15:00,19:00,26,14,11
20230604,15:00,19:00,23,8,11
20230604,15:00,19:00,22,23,11
20230604,15:00,19:00,2,6,12
20230604,15:00,19:00,22,19,11
20230604,15:00,19:00,20,25,12
20230604,15:00,19:00,15,23,13
20230604,15:00,19:00,4,3,11
20230604,15:00,19:00,24,23,11
20230604,15:00,19:00,23,21,11
20230604,15:00,19:00,23,16,11
20230604,15:00,19:00,21,10,11
20230604,15:00,19:00,2,14,11
20230604,15:00,19:00,19,4,11
20230604,15:00,19:00,19,23,11
20230604,15:00,19:00,15,24,13
20230604,15:00,19:00,15,19,11
20230604,15:00,19:00,9,9,12
20230604,15:00,19:00,8,8,12
20230604,15:00,19:00,5,5,11
20230604,15:00,19:00,4,4,13
20230604,15:00,19:00,4,23,11
20230604,15:00,19:00,26,26,12
20230604,15:00,19:00,25,25,11
20230604,15:00,19:00,24,24,17
20230604,15:00,19:00,23,23,20
20230604,15:00,19:00,22,22,16
20230604,15:00,19:00,21,21,12
20230604,15:00,19:00,21,16,11
20230604,15:00,19:00,2,2,18
20230604,15:00,19:00,19,19,12
20230604,15:00,19:00,18,18,12
20230604,15:00,19:00,17,17,11
20230604,15:00,19:00,16,21,11
20230604,15:00,19:00,16,16,12
20230604,15:00,19:00,15,26,11
20230604,15:00,19:00,15,15,12
20230604,15:00,19:00,14,14,11
20230604,15:00,19:00,13,13,13
20230604,15:00,19:00,12,12,11
20230604,15:00,19:00,1,1,13
20230604,15:00,19:00,5,2,11
20230604,15:00,19:00,3,17,11
20230604,15:00,19:00,20,8,11
20230604,15:00,19:00,19,8,11
20230604,15:00,19:00,16,26,11
20230604,15:00,19:00,23,17,11
20230604,15:00,19:00,5,3,11
20230604,15:00,20:00,15,15,12
20230604,15:00,20:00,13,13,12
20230604,15:00,20:00,5,3,11
20230604,15:00,20:00,15,24,11
20230604,15:00,20:00,23,24,11
20230604,15:00,20:00,21,2,11
20230604,15:00,20:00,15,22,11
20230604,15:00,20:00,1,21,11
20230604,15:00,20:00,23,15,11
20230604,15:00,20:00,19,22,11
20230604,15:00,20:00,15,23,11
20230604,15:00,20:00,15,3,11
20230604,15:00,20:00,8,7,11
20230604,15:00,20:00,6,6,11
20230604,15:00,20:00,5,5,11
20230604,15:00,20:00,26,26,12
20230604,15:00,20:00,25,25,11
20230604,15:00,20:00,24,19,11
20230604,15:00,20:00,23,23,18
20230604,15:00,20:00,22,22,12
20230604,15:00,20:00,21,21,12
20230604,15:00,20:00,2,2,14
20230604,15:00,20:00,18,18,11
20230604,15:00,20:00,17,17,11
20230604,15:00,20:00,16,16,11
20230604,15:00,21:00,5,5,11
20230604,15:00,21:00,23,16,11
20230604,15:00,21:00,2,2,12
20230604,15:00,21:00,10,12,11
20230604,15:00,21:00,26,26,12
20230604,15:00,21:00,1,1,12
20230604,15:00,21:00,11,11,11
20230604,15:00,21:00,13,18,11
20230604,15:00,21:00,15,23,11
20230604,15:00,21:00,24,3,11
20230604,15:00,21:00,4,4,11
20230604,15:00,21:00,18,20,11
20230604,15:00,21:00,24,24,11
20230604,15:00,21:00,23,23,14
20230604,15:00,21:00,22,22,11
20230604,15:00,22:00,23,14,11
20230604,15:00,22:00,18,13,11
20230604,15:00,22:00,2,2,11
20230604,15:00,22:00,23,23,11
20230604,15:00,22:00,24,24,11
20230604,15:00,22:00,4,4,11
20230604,15:00,22:00,23,15,11
20230604,15:00,22:00,1,1,11
20230604,15:00,22:00,24,15,11
20230604,15:00,23:00,1,1,11
20230604,15:00,23:00,6,6,11
20230604,15:00,23:00,9,9,11
20230604,15:00,23:00,17,26,11
20230604,15:00,23:00,15,19,11
20230604,15:00,23:00,23,15,11
20230604,16:00,16:00,21,23,13
20230604,16:00,16:00,23,19,259
20230604,16:00,16:00,23,20,13
20230604,16:00,16:00,23,24,500
20230604,16:00,16:00,24,15,220
20230604,16:00,16:00,24,26,42
20230604,16:00,16:00,25,23,30
20230604,16:00,16:00,26,12,11
20230604,16:00,16:00,26,17,30
20230604,16:00,16:00,26,22,11
20230604,16:00,16:00,3,2,17
20230604,16:00,16:00,3,23,21
20230604,16:00,16:00,3,4,14
20230604,16:00,16:00,4,19,12
20230604,16:00,16:00,4,24,13
20230604,16:00,16:00,5,6,15
20230604,16:00,16:00,6,1,14
20230604,16:00,16:00,8,1,12
20230604,16:00,16:00,8,10,13
20230604,16:00,16:00,9,23,11
20230604,16:00,16:00,10,11,11
20230604,16:00,16:00,11,15,11
20230604,16:00,16:00,11,26,11
20230604,16:00,16:00,12,19,11
20230604,16:00,16:00,15,2,13
20230604,16:00,16:00,15,23,363
20230604,16:00,16:00,15,4,12
20230604,16:00,16:00,17,19,13
20230604,16:00,16:00,17,24,12
20230604,16:00,16:00,19,14,13
20230604,16:00,16:00,19,16,11
20230604,16:00,16:00,19,25,14
20230604,16:00,16:00,2,1,13
20230604,16:00,16:00,20,25,22
20230604,16:00,16:00,21,8,11
20230604,16:00,16:00,22,19,43
20230604,16:00,16:00,22,20,13
20230604,16:00,16:00,22,24,24
20230604,16:00,16:00,23,10,12
20230604,16:00,16:00,23,13,24
20230604,16:00,16:00,23,18,14
20230604,16:00,16:00,24,14,48
20230604,16:00,16:00,24,16,18
20230604,16:00,16:00,24,21,14
20230604,16:00,16:00,24,25,13
20230604,16:00,16:00,24,3,16
20230604,16:00,16:00,24,9,11
20230604,16:00,16:00,26,23,79
20230604,16:00,16:00,26,4,14
20230604,16:00,16:00,3,6,12
20230604,16:00,16:00,4,1,20
20230604,16:00,16:00,5,15,11
20230604,16:00,16:00,7,22,11
20230604,16:00,16:00,8,12,12
20230604,16:00,16:00,9,7,14
20230604,16:00,16:00,9,8,29
20230604,16:00,16:00,1,15,11
20230604,16:00,16:00,1,26,13
20230604,16:00,16:00,10,26,11
20230604,16:00,16:00,11,23,13
20230604,16:00,16:00,12,16,12
20230604,16:00,16:00,12,9,15
20230604,16:00,16:00,13,15,11
20230604,16:00,16:00,13,26,25
20230604,16:00,16:00,15,1,11
20230604,16:00,16:00,15,10,11
20230604,16:00,16:00,15,13,14
20230604,16:00,16:00,15,18,11
20230604,16:00,16:00,18,26,11
20230604,16:00,16:00,2,5,46
20230604,16:00,16:00,21,12,12
20230604,16:00,16:00,22,14,12
20230604,16:00,16:00,22,25,49
20230604,16:00,16:00,22,9,11
20230604,16:00,16:00,23,11,11
20230604,16:00,16:00,23,5,15
20230604,16:00,16:00,24,6,11
20230604,16:00,16:00,25,22,58
20230604,16:00,16:00,26,1,11
20230604,16:00,16:00,26,13,20
20230604,16:00,16:00,3,22,11
20230604,16:00,16:00,5,2,54
20230604,16:00,16:00,5,23,12
20230604,16:00,16:00,8,19,11
20230604,16:00,16:00,1,1,498
20230604,16:00,16:00,1,10,20
20230604,16:00,16:00,10,1,17
20230604,16:00,16:00,10,10,241
20230604,16:00,16:00,11,11,116
20230604,16:00,16:00,12,12,86
20230604,16:00,16:00,13,13,213
20230604,16:00,16:00,13,18,46
20230604,16:00,16:00,14,14,237
20230604,16:00,16:00,14,16,24
20230604,16:00,16:00,14,21,13
20230604,16:00,16:00,14,3,29
20230604,16:00,16:00,15,15,402
20230604,16:00,16:00,15,26,53
20230604,16:00,16:00,16,14,21
20230604,16:00,16:00,16,16,103
20230604,16:00,16:00,16,21,19
20230604,16:00,16:00,17,17,89
20230604,16:00,16:00,18,13,44
20230604,16:00,16:00,18,18,252
